Date (MM/DD/YYYY),Net Asset Value (INR)
05/31/2023,30.7610
06/01/2023,30.7804
06/02/2023,30.7929
06/05/2023,30.8092
06/06/2023,30.8185
06/07/2023,30.8239
06/08/2023,30.8017
06/09/2023,30.7701
06/12/2023,30.7878
06/13/2023,30.7947
06/14/2023,30.7960
06/15/2023,30.7960
06/16/2023,30.8001
06/19/2023,30.8153
06/20/2023,30.8216
06/21/2023,30.8152
06/22/2023,30.7961
06/23/2023,30.8066
06/26/2023,30.8284
06/27/2023,30.8220
06/28/2023,30.8568
06/30/2023,30.8497
07/03/2023,30.8545
07/04/2023,30.8589
07/05/2023,30.8613
07/06/2023,30.8521
07/11/2023,30.8800
07/12/2023,30.8823
07/13/2023,30.9093
07/14/2023,30.9187
07/17/2023,30.9548
07/18/2023,30.9820
07/19/2023,30.9882
07/20/2023,30.9969
07/21/2023,30.9931
07/24/2023,31.0129
07/25/2023,31.0069
07/26/2023,31.0146
07/27/2023,31.0127
07/28/2023,30.9853
07/31/2023,31.0045
08/01/2023,31.0239
08/02/2023,31.0293
08/03/2023,31.0175
08/04/2023,31.0110
08/07/2023,31.0291
08/08/2023,31.0357
08/09/2023,31.0392
08/10/2023,31.0484
08/11/2023,31.0314
08/14/2023,31.0537
08/17/2023,31.0286
08/18/2023,31.0295
08/21/2023,31.0451
08/22/2023,31.0489
08/23/2023,31.0693
08/24/2023,31.0764
08/25/2023,31.0879
08/28/2023,31.1184
08/29/2023,31.1261
08/30/2023,31.1339
08/31/2023,31.1556
09/01/2023,31.1641
09/04/2023,31.1797
09/05/2023,31.1772
09/06/2023,31.1681
09/07/2023,31.1953
09/08/2023,31.2046
09/11/2023,31.2046
09/12/2023,31.1961
09/13/2023,31.2150
09/14/2023,31.2505
09/15/2023,31.2319
09/18/2023,31.2480
09/20/2023,31.2722
09/21/2023,31.2806
09/22/2023,31.2814
09/25/2023,31.2972
09/26/2023,31.3083
09/27/2023,31.3211
09/28/2023,31.2912
10/03/2023,31.3424
10/04/2023,31.3450
10/05/2023,31.3712
10/06/2023,31.2639
10/09/2023,31.2388
10/10/2023,31.2484
10/11/2023,31.2845
10/12/2023,31.2991
10/13/2023,31.3058
10/16/2023,31.3243
10/17/2023,31.3298
10/18/2023,31.3333
10/19/2023,31.3217
10/20/2023,31.3276
10/23/2023,31.3343
10/25/2023,31.3551
10/26/2023,31.3687
10/27/2023,31.3714
10/30/2023,31.3915
10/31/2023,31.3983
11/01/2023,31.4065
11/02/2023,31.4195
11/03/2023,31.4293
11/06/2023,31.4573
11/07/2023,31.4636
11/08/2023,31.4785
11/09/2023,31.4950
11/10/2023,31.4872
11/13/2023,31.5010
11/15/2023,31.5386
11/16/2023,31.5467
11/17/2023,31.5560
11/20/2023,31.5593
11/21/2023,31.5567
11/22/2023,31.5699
11/23/2023,31.5695
11/24/2023,31.5478
11/28/2023,31.5760
11/29/2023,31.5894
11/30/2023,31.5917
12/01/2023,31.5773
12/04/2023,31.5977
12/05/2023,31.5956
12/06/2023,31.5990
12/07/2023,31.6124
12/08/2023,31.6219
12/11/2023,31.6316
12/12/2023,31.6246
12/13/2023,31.6364
12/14/2023,31.6789
12/15/2023,31.7072
12/18/2023,31.7320
12/19/2023,31.7405
12/20/2023,31.7527
12/21/2023,31.7664
12/22/2023,31.7761
12/26/2023,31.8033
12/27/2023,31.8091
12/28/2023,31.8095
12/29/2023,31.8245
01/01/2024,31.8432
01/02/2024,31.8417
01/03/2024,31.8315
01/04/2024,31.8396
01/08/2024,31.8671
01/09/2024,31.8665
01/10/2024,31.8723
01/11/2024,31.8721
01/15/2024,31.9393
01/16/2024,31.9325
01/17/2024,31.9439
01/18/2024,31.9420
01/19/2024,31.9301
01/23/2024,31.9583
01/24/2024,31.9633
01/25/2024,31.9663
01/29/2024,31.9985
01/30/2024,32.0160
01/31/2024,32.0417
02/01/2024,32.0969
02/02/2024,32.1424
02/05/2024,32.1343
02/06/2024,32.1504
02/07/2024,32.1577
02/08/2024,32.1757
02/09/2024,32.1782
02/12/2024,32.1890
02/13/2024,32.1948
02/14/2024,32.1753
02/15/2024,32.2002
02/16/2024,32.2106
02/20/2024,32.2564
02/21/2024,32.2691
02/22/2024,32.2744
02/23/2024,32.2725
02/26/2024,32.2937
02/27/2024,32.2889
02/28/2024,32.3049
02/29/2024,32.3150
03/01/2024,32.3220
03/04/2024,32.3505
03/05/2024,32.3575
03/06/2024,32.3799
03/07/2024,32.3908
03/11/2024,32.4488
03/12/2024,32.4608
03/13/2024,32.4613
03/14/2024,32.4694
03/15/2024,32.4805
03/19/2024,32.4738
03/20/2024,32.4840
03/21/2024,32.4970
03/22/2024,32.4818
03/26/2024,32.5003
03/27/2024,32.5162
03/28/2024,32.5708
03/31/2024,32.5906
04/02/2024,32.6034
04/03/2024,32.5967
04/04/2024,32.5954
04/05/2024,32.5995
04/08/2024,32.5946
04/10/2024,32.6146
04/12/2024,32.5876
04/15/2024,32.6158
04/16/2024,32.6001
04/18/2024,32.6105
04/19/2024,32.5775
04/22/2024,32.6129
04/23/2024,32.6310
04/24/2024,32.6419
04/25/2024,32.6427
04/26/2024,32.6306
04/29/2024,32.6716
04/30/2024,32.6751
05/02/2024,32.6870
05/03/2024,32.6929
05/06/2024,32.7266
05/07/2024,32.7498
05/08/2024,32.7462
05/09/2024,32.7587
05/10/2024,32.7735
05/13/2024,32.7963
05/14/2024,32.8044
05/15/2024,32.8186
05/16/2024,32.8440
05/17/2024,32.8436
05/21/2024,32.8720
05/22/2024,32.8799
05/24/2024,32.8957
