Date (MM/DD/YYYY),Net Asset Value (INR)
05/29/2023,40.6700
05/30/2023,40.7671
05/31/2023,40.6274
06/01/2023,40.5338
06/02/2023,40.7203
06/05/2023,40.8690
06/06/2023,40.9041
06/07/2023,41.2036
06/08/2023,41.0068
06/09/2023,40.8784
06/12/2023,40.9752
06/13/2023,41.2711
06/14/2023,41.2871
06/15/2023,41.1601
06/16/2023,41.4497
06/19/2023,41.3499
06/20/2023,41.4037
06/21/2023,41.4338
06/22/2023,41.2933
06/23/2023,41.0253
06/26/2023,41.1261
06/27/2023,41.3697
06/28/2023,41.6917
06/30/2023,42.2035
07/03/2023,42.4673
07/04/2023,42.6344
07/05/2023,42.7985
07/06/2023,42.9587
07/11/2023,42.7466
07/12/2023,42.6383
07/13/2023,42.6880
07/14/2023,42.9956
07/17/2023,43.2908
07/18/2023,43.3491
07/19/2023,43.5602
07/20/2023,43.8677
07/21/2023,43.4409
07/24/2023,43.3359
07/25/2023,43.4132
07/26/2023,43.5913
07/27/2023,43.4273
07/28/2023,43.4256
07/31/2023,43.6750
08/01/2023,43.6595
08/02/2023,43.1697
08/03/2023,42.9011
08/04/2023,43.1643
08/07/2023,43.3904
08/08/2023,43.3974
08/09/2023,43.5453
08/10/2023,43.3215
08/11/2023,43.1316
08/14/2023,43.1354
08/17/2023,43.0683
08/18/2023,42.9378
08/21/2023,43.1711
08/22/2023,43.3044
08/23/2023,43.4659
08/24/2023,43.3976
08/25/2023,43.1346
08/28/2023,43.2815
08/29/2023,43.3400
08/30/2023,43.3956
08/31/2023,43.2368
09/01/2023,43.6641
09/04/2023,43.9037
09/05/2023,44.0159
09/06/2023,44.0546
09/07/2023,44.2969
09/08/2023,44.5619
09/11/2023,44.9057
09/12/2023,44.6458
09/13/2023,44.7985
09/14/2023,44.9540
09/15/2023,45.0700
09/18/2023,45.0107
09/20/2023,44.5734
09/21/2023,44.1949
09/22/2023,44.1116
09/25/2023,44.1362
09/26/2023,44.1123
09/27/2023,44.3053
09/28/2023,43.8652
10/03/2023,44.0402
10/04/2023,43.6587
10/05/2023,43.8646
10/06/2023,44.1269
10/09/2023,43.7876
10/10/2023,44.2268
10/11/2023,44.4850
10/12/2023,44.4861
10/13/2023,44.3914
10/16/2023,44.4087
10/17/2023,44.6006
10/18/2023,44.2412
10/19/2023,44.1725
10/20/2023,43.9326
10/23/2023,43.3790
10/25/2023,43.0688
10/26/2023,42.5311
10/27/2023,43.0155
10/30/2023,43.1700
10/31/2023,43.0512
11/01/2023,42.8409
11/02/2023,43.2484
11/03/2023,43.4756
11/06/2023,43.8760
11/07/2023,43.9178
11/08/2023,44.0018
11/09/2023,43.8878
11/10/2023,43.9627
11/13/2023,44.0454
11/15/2023,44.5012
11/16/2023,44.7370
11/17/2023,44.6903
11/20/2023,44.6146
11/21/2023,44.7232
11/22/2023,44.8233
11/23/2023,44.8147
11/24/2023,44.7780
11/28/2023,44.9819
11/29/2023,45.4504
11/30/2023,45.6864
12/01/2023,46.1127
12/04/2023,47.0177
12/05/2023,47.2719
12/06/2023,47.3802
12/07/2023,47.3361
12/08/2023,47.4662
12/11/2023,47.6486
12/12/2023,47.4445
12/13/2023,47.6409
12/14/2023,48.1853
12/15/2023,48.6568
12/18/2023,48.6052
12/19/2023,48.6626
12/20/2023,47.9274
12/21/2023,48.2169
12/22/2023,48.4039
12/26/2023,48.7011
12/27/2023,49.0647
12/28/2023,49.3607
12/29/2023,49.3325
01/01/2024,49.3557
01/02/2024,49.1442
01/03/2024,48.9254
01/04/2024,49.4109
01/08/2024,49.0172
01/09/2024,49.0216
01/10/2024,49.0593
01/11/2024,49.0869
01/15/2024,49.9847
01/16/2024,49.8280
01/17/2024,48.9550
01/18/2024,48.7479
01/19/2024,49.2969
01/23/2024,48.3997
01/24/2024,48.9812
01/25/2024,48.7648
01/29/2024,49.5480
01/30/2024,49.1009
01/31/2024,49.5424
02/01/2024,49.5950
02/02/2024,49.9676
02/05/2024,49.7837
02/06/2024,50.2297
02/07/2024,50.2829
02/08/2024,50.0011
02/09/2024,50.0981
02/12/2024,49.3614
02/13/2024,49.7356
02/14/2024,50.0577
02/15/2024,50.3603
02/16/2024,50.6456
02/20/2024,50.9414
02/21/2024,50.6179
02/22/2024,50.9739
02/23/2024,50.9915
02/26/2024,50.7958
02/27/2024,50.8723
02/28/2024,50.3342
02/29/2024,50.5507
03/01/2024,51.2411
03/04/2024,51.4781
03/05/2024,51.4197
03/06/2024,51.5316
03/07/2024,51.5584
03/11/2024,51.2146
03/12/2024,51.1163
03/13/2024,50.0330
03/14/2024,50.4250
03/15/2024,50.1236
03/19/2024,49.6445
03/20/2024,49.7947
03/21/2024,50.3589
03/22/2024,50.6333
03/26/2024,50.6523
03/27/2024,50.8626
03/28/2024,51.3293
03/31/2024,51.3299
04/02/2024,51.7682
04/03/2024,51.7842
04/04/2024,51.8710
04/05/2024,51.9138
04/08/2024,52.3515
04/10/2024,52.5418
04/12/2024,51.9888
04/15/2024,51.4503
04/16/2024,51.2209
04/18/2024,50.9128
04/19/2024,51.2303
04/22/2024,51.6758
04/23/2024,51.7119
04/24/2024,51.9707
04/25/2024,52.4348
04/26/2024,52.2671
04/29/2024,52.7812
04/30/2024,52.7787
05/02/2024,52.9620
05/03/2024,52.6405
05/06/2024,52.3661
05/07/2024,51.9849
05/08/2024,52.2528
05/09/2024,51.4330
05/10/2024,51.7487
05/13/2024,51.7672
05/14/2024,52.0982
05/15/2024,52.2439
05/16/2024,52.7371
05/17/2024,53.0055
05/21/2024,53.2082
05/22/2024,53.3634
05/24/2024,54.2507
05/27/2024,54.2586
05/28/2024,54.0412
05/29/2024,53.6319
05/30/2024,53.0921
05/31/2024,53.1576
06/03/2024,55.0542
06/04/2024,51.4581
06/05/2024,53.2465
06/06/2024,53.8980
06/07/2024,54.9993
06/10/2024,55.0927
06/11/2024,55.1631
06/12/2024,55.4446
06/13/2024,55.7144
06/14/2024,55.9822
06/18/2024,56.2241
06/19/2024,56.0621
06/20/2024,56.1552
06/21/2024,56.0091
06/24/2024,56.1077
06/25/2024,56.3988
06/26/2024,56.6499
06/27/2024,56.9932
06/28/2024,56.9071
07/01/2024,57.3358
07/02/2024,57.2095
07/03/2024,57.6365
07/04/2024,57.6394
07/05/2024,57.7784
07/08/2024,57.8508
07/09/2024,58.1177
07/10/2024,57.9795
07/11/2024,57.9946
07/12/2024,58.2570
07/15/2024,58.6135
07/18/2024,58.8853
07/19/2024,58.0646
07/22/2024,58.2542
07/23/2024,58.1416
07/24/2024,58.0584
07/26/2024,58.9981
07/29/2024,59.0831
07/30/2024,59.1466
