Date (MM/DD/YYYY),Net Asset Value (INR)
07/05/2022,28.9271
07/06/2022,29.0656
07/07/2022,29.0396
07/08/2022,28.9751
07/11/2022,28.9253
07/12/2022,28.9607
07/13/2022,29.0242
07/14/2022,28.9835
07/15/2022,28.9451
07/18/2022,28.9665
07/19/2022,28.9468
07/20/2022,28.9516
07/21/2022,28.9543
07/22/2022,29.0002
07/25/2022,29.0436
07/26/2022,29.0630
07/27/2022,29.1040
07/29/2022,29.1644
08/01/2022,29.2549
08/02/2022,29.3429
08/03/2022,29.2962
08/04/2022,29.4054
08/05/2022,29.2082
08/08/2022,29.1863
08/10/2022,29.2638
08/11/2022,29.3356
08/12/2022,29.3164
08/17/2022,29.5330
08/18/2022,29.4785
08/19/2022,29.4427
08/22/2022,29.4485
08/24/2022,29.4618
08/25/2022,29.4674
08/26/2022,29.5893
08/29/2022,29.5722
08/30/2022,29.6572
09/01/2022,29.6635
09/02/2022,29.6152
09/05/2022,29.6700
09/06/2022,29.7062
09/07/2022,29.7206
09/08/2022,29.8191
09/09/2022,29.8089
09/12/2022,29.7982
09/13/2022,29.8889
09/14/2022,29.8577
09/15/2022,29.7463
09/16/2022,29.6819
09/19/2022,29.6860
09/20/2022,29.6587
09/21/2022,29.6888
09/22/2022,29.5744
09/23/2022,29.4321
09/26/2022,29.3956
09/27/2022,29.4997
09/28/2022,29.4856
09/29/2022,29.5110
09/30/2022,29.4954
10/03/2022,29.3967
10/04/2022,29.5312
10/06/2022,29.4266
10/07/2022,29.3953
10/10/2022,29.3532
10/11/2022,29.4086
10/12/2022,29.4403
10/13/2022,29.4534
10/14/2022,29.4077
10/17/2022,29.5256
10/18/2022,29.5440
10/19/2022,29.4970
10/20/2022,29.4544
10/21/2022,29.4056
10/25/2022,29.5266
10/27/2022,29.5984
10/28/2022,29.5943
10/31/2022,29.5578
11/01/2022,29.6127
11/02/2022,29.6200
11/03/2022,29.5178
11/04/2022,29.5264
11/07/2022,29.5705
11/09/2022,29.6699
11/10/2022,29.7536
11/11/2022,29.8715
11/14/2022,29.8614
11/15/2022,29.8957
11/16/2022,29.9151
11/17/2022,29.9299
11/18/2022,29.8903
11/21/2022,29.8860
11/22/2022,29.9089
11/24/2022,29.9910
11/25/2022,29.9578
11/28/2022,30.0204
11/29/2022,30.0162
11/30/2022,30.0141
12/01/2022,30.1212
12/02/2022,30.1334
12/05/2022,30.1344
12/06/2022,30.1100
12/07/2022,30.0717
12/08/2022,30.0889
12/09/2022,30.0418
12/12/2022,30.0659
12/13/2022,30.1199
12/14/2022,30.1824
12/15/2022,30.1400
12/16/2022,30.1080
12/19/2022,30.1151
12/20/2022,30.0899
12/21/2022,30.1234
12/22/2022,30.1048
12/23/2022,30.0869
12/26/2022,30.0811
12/27/2022,30.1082
12/28/2022,30.0977
12/29/2022,30.1121
12/30/2022,30.1045
01/02/2023,30.1114
01/03/2023,30.1336
01/04/2023,30.1537
01/05/2023,30.1544
01/06/2023,30.1181
01/09/2023,30.1789
01/10/2023,30.2287
01/11/2023,30.2686
01/12/2023,30.2880
01/13/2023,30.3006
