Date (MM/DD/YYYY),Net Asset Value (INR)
07/13/2023,43.3040
07/14/2023,43.6160
07/17/2023,43.9213
07/18/2023,43.9664
07/19/2023,44.1864
07/20/2023,44.4935
07/21/2023,44.0773
07/24/2023,43.9841
07/25/2023,44.0006
07/26/2023,44.1983
07/27/2023,44.0732
07/28/2023,44.1212
07/31/2023,44.3728
08/01/2023,44.3278
08/02/2023,43.8518
08/03/2023,43.5676
08/04/2023,43.8460
08/07/2023,43.9926
08/08/2023,43.9775
08/09/2023,44.1467
08/10/2023,43.9208
08/11/2023,43.7296
08/14/2023,43.6857
08/17/2023,43.5922
08/18/2023,43.4624
08/21/2023,43.6723
08/22/2023,43.7293
08/23/2023,43.8835
08/24/2023,43.8078
08/25/2023,43.5314
08/28/2023,43.6770
08/29/2023,43.7460
08/30/2023,43.7862
08/31/2023,43.5836
09/01/2023,43.9500
09/04/2023,44.1462
09/05/2023,44.2607
09/06/2023,44.3589
09/07/2023,44.5908
09/08/2023,44.8241
09/11/2023,45.1939
09/12/2023,45.0147
09/13/2023,45.1963
09/14/2023,45.3224
09/15/2023,45.4965
09/18/2023,45.4369
09/20/2023,44.9936
09/21/2023,44.6136
09/22/2023,44.5222
09/25/2023,44.5463
09/26/2023,44.5116
09/27/2023,44.6585
09/28/2023,44.2213
10/03/2023,44.3705
10/04/2023,44.0563
10/05/2023,44.2677
10/06/2023,44.5174
10/09/2023,44.1980
10/10/2023,44.5789
10/11/2023,44.8192
10/12/2023,44.7732
10/13/2023,44.7038
10/16/2023,44.6876
10/17/2023,44.8707
10/18/2023,44.5348
10/19/2023,44.4422
10/20/2023,44.2049
10/23/2023,43.6467
10/25/2023,43.3323
10/26/2023,42.7679
10/27/2023,43.2401
10/30/2023,43.4296
10/31/2023,43.3033
11/01/2023,43.1275
11/02/2023,43.5325
11/03/2023,43.7512
11/06/2023,44.1205
11/07/2023,44.1472
11/08/2023,44.2452
11/09/2023,44.1621
11/10/2023,44.2441
11/13/2023,44.2738
11/15/2023,44.7387
11/16/2023,44.9413
11/17/2023,44.8836
11/20/2023,44.7959
11/21/2023,44.9554
11/22/2023,45.0291
11/23/2023,44.9984
11/24/2023,44.9670
11/28/2023,45.1355
11/29/2023,45.5832
11/30/2023,45.7558
12/01/2023,46.1148
12/04/2023,47.0330
12/05/2023,47.3165
12/06/2023,47.4521
12/07/2023,47.4193
12/08/2023,47.5664
12/11/2023,47.6812
12/12/2023,47.4306
12/13/2023,47.5607
12/14/2023,48.0769
12/15/2023,48.6026
12/18/2023,48.6112
12/19/2023,48.6898
12/20/2023,47.9008
12/21/2023,48.1508
12/22/2023,48.3738
12/26/2023,48.5786
12/27/2023,49.0095
12/28/2023,49.2898
12/29/2023,49.2353
01/01/2024,49.2393
01/02/2024,49.0553
01/03/2024,48.8871
01/04/2024,49.2687
01/08/2024,48.8383
01/09/2024,48.8784
01/10/2024,48.9780
01/11/2024,49.0776
01/15/2024,49.9643
01/16/2024,49.8202
01/17/2024,48.9476
01/18/2024,48.8016
01/19/2024,49.2357
01/23/2024,48.3908
01/24/2024,48.9223
01/25/2024,48.7480
01/29/2024,49.5579
01/30/2024,49.1052
01/31/2024,49.5739
02/01/2024,49.5740
02/02/2024,49.9058
02/05/2024,49.7189
02/06/2024,50.0577
02/07/2024,50.1357
02/08/2024,49.8188
02/09/2024,49.9416
02/12/2024,49.4135
02/13/2024,49.7251
02/14/2024,50.0434
02/15/2024,50.2936
02/16/2024,50.5922
02/20/2024,50.9866
02/21/2024,50.7164
02/22/2024,51.1008
02/23/2024,51.1123
02/26/2024,50.9323
02/27/2024,51.0867
02/28/2024,50.5206
02/29/2024,50.6581
03/01/2024,51.4121
03/04/2024,51.5800
03/05/2024,51.5075
03/06/2024,51.7131
03/07/2024,51.7736
03/11/2024,51.4467
03/12/2024,51.2908
03/13/2024,50.3976
03/14/2024,50.7859
03/15/2024,50.4700
03/19/2024,50.0239
03/20/2024,50.1028
03/21/2024,50.6310
03/22/2024,50.8672
03/26/2024,50.7735
03/27/2024,51.0189
03/28/2024,51.5028
03/31/2024,51.5031
04/02/2024,51.9358
04/03/2024,51.9261
04/04/2024,52.0022
04/05/2024,52.0205
04/08/2024,52.3459
04/10/2024,52.5282
04/12/2024,52.0394
04/15/2024,51.4849
04/16/2024,51.2481
04/18/2024,50.9591
04/19/2024,51.1977
04/22/2024,51.6944
04/23/2024,51.7834
04/24/2024,51.9538
04/25/2024,52.3433
04/26/2024,52.1035
04/29/2024,52.6030
04/30/2024,52.5788
05/02/2024,52.7487
05/03/2024,52.4124
05/06/2024,52.3227
05/07/2024,51.9719
05/08/2024,52.1099
05/09/2024,51.3165
05/10/2024,51.6185
05/13/2024,51.7533
05/14/2024,52.0612
05/15/2024,52.1414
05/16/2024,52.5715
05/17/2024,52.7932
05/21/2024,53.0006
05/22/2024,53.1779
05/24/2024,53.9300
05/27/2024,53.9929
05/28/2024,53.8384
05/29/2024,53.4529
05/30/2024,52.9327
05/31/2024,53.0620
06/03/2024,54.8770
06/04/2024,51.4201
06/05/2024,53.0895
06/06/2024,53.7033
06/07/2024,54.7778
06/10/2024,54.7799
06/11/2024,54.8385
06/12/2024,55.0803
06/13/2024,55.2879
06/14/2024,55.5398
06/18/2024,55.6838
06/19/2024,55.4507
06/20/2024,55.5819
06/21/2024,55.4167
06/24/2024,55.5930
06/25/2024,55.8446
06/26/2024,56.0918
06/27/2024,56.4421
06/28/2024,56.3825
07/01/2024,56.6694
07/02/2024,56.5147
07/03/2024,56.8916
07/04/2024,57.0022
07/05/2024,57.2189
07/08/2024,57.2192
07/09/2024,57.5084
07/10/2024,57.2730
07/11/2024,57.3149
07/12/2024,57.5654
07/15/2024,57.8463
07/18/2024,58.0807
07/19/2024,57.2668
07/22/2024,57.4548
07/23/2024,57.2802
07/24/2024,57.2058
07/26/2024,58.1578
07/29/2024,58.3562
07/30/2024,58.3326
07/31/2024,58.5429
08/01/2024,58.5512
08/02/2024,57.8449
08/05/2024,56.2460
08/06/2024,56.0303
08/07/2024,57.0165
08/08/2024,56.6240
08/09/2024,57.1033
08/12/2024,56.9765
08/13/2024,56.5310
08/14/2024,56.5070
08/16/2024,57.3918
08/19/2024,57.4550
08/20/2024,57.7543
08/21/2024,57.8613
08/22/2024,58.0116
08/23/2024,58.0478
08/26/2024,58.4550
08/27/2024,58.4549
08/28/2024,58.5139
08/29/2024,58.5947
08/30/2024,58.7665
09/02/2024,58.7015
09/03/2024,58.7505
09/04/2024,58.6953
09/06/2024,57.8832
09/09/2024,58.0159
09/10/2024,58.2845
09/11/2024,58.1004
09/12/2024,59.1056
09/13/2024,58.9770
09/16/2024,59.0375
09/17/2024,59.1036
09/19/2024,58.8711
09/20/2024,59.6100
09/23/2024,59.9822
09/24/2024,60.0567
09/25/2024,60.0007
09/26/2024,60.1441
09/27/2024,60.0902
09/30/2024,59.2593
10/01/2024,59.2894
10/03/2024,58.1657
10/04/2024,57.6245
10/07/2024,56.8548
10/08/2024,57.6110
10/09/2024,57.8713
10/10/2024,57.7346
10/11/2024,57.7556
10/14/2024,57.9158
10/15/2024,57.9435
10/16/2024,58.0387
10/17/2024,57.2841
10/18/2024,57.5201
10/21/2024,57.1264
10/22/2024,56.3171
10/23/2024,56.1642
10/24/2024,56.0091
10/25/2024,55.6242
10/28/2024,55.8453
10/29/2024,56.1759
10/31/2024,55.5688
11/04/2024,55.1791
11/05/2024,55.5605
11/06/2024,56.4258
11/07/2024,55.8584
11/08/2024,55.6644
11/11/2024,55.6547
11/12/2024,54.9519
11/13/2024,54.1250
11/14/2024,54.2133
11/18/2024,54.0567
11/19/2024,54.2538
11/21/2024,53.9707
11/22/2024,54.9652
11/25/2024,55.9144
11/26/2024,55.8314
11/27/2024,56.0184
11/28/2024,55.5357
11/29/2024,55.9487
12/02/2024,56.3693
12/03/2024,56.7555
12/04/2024,56.9559
12/05/2024,57.4121
12/06/2024,57.4275
12/09/2024,57.3264
12/10/2024,57.3882
12/11/2024,57.4077
12/12/2024,57.1468
12/13/2024,57.4881
12/17/2024,56.8372
12/18/2024,56.5464
12/19/2024,56.1751
12/20/2024,55.1088
12/23/2024,55.4340
12/24/2024,55.3016
12/26/2024,55.4359
12/27/2024,55.4233
12/30/2024,55.2238
12/31/2024,55.2711
01/01/2025,55.4223
01/02/2025,56.1704
01/03/2025,55.7473
01/06/2025,54.6775
01/07/2025,54.7170
01/08/2025,54.4137
01/09/2025,53.9370
01/10/2025,53.2513
01/13/2025,51.9948
01/14/2025,52.4295
01/15/2025,52.6647
01/16/2025,52.9991
01/17/2025,52.9670
01/20/2025,53.2168
01/21/2025,52.2265
01/22/2025,52.2423
01/23/2025,52.6217
01/24/2025,52.1372
01/27/2025,51.3894
01/28/2025,51.4708
01/29/2025,52.1639
01/30/2025,52.0761
01/31/2025,52.5542
02/03/2025,52.3107
02/04/2025,53.0812
02/05/2025,53.0414
02/06/2025,52.6955
02/07/2025,52.6719
02/10/2025,52.1271
02/11/2025,51.1406
02/12/2025,51.0504
02/13/2025,51.1060
02/14/2025,50.4972
02/17/2025,50.5704
02/20/2025,50.8440
02/21/2025,50.4658
02/24/2025,50.0092
02/25/2025,49.8557
02/27/2025,49.6373
02/28/2025,48.7093
03/03/2025,48.9654
03/05/2025,49.7594
03/06/2025,50.2317
03/07/2025,50.1195
03/10/2025,49.7999
03/11/2025,49.9717
03/12/2025,49.8615
03/13/2025,49.7102
03/17/2025,50.0777
03/18/2025,50.9860
03/19/2025,51.5216
03/20/2025,51.9767
03/21/2025,52.3849
03/24/2025,53.0387
03/25/2025,52.7902
03/26/2025,52.4401
03/27/2025,52.8017
03/28/2025,52.5902
03/31/2025,52.5907
04/02/2025,52.1933
04/03/2025,52.1632
04/04/2025,51.2389
04/07/2025,49.8074
04/08/2025,50.6233
04/09/2025,50.2934                                                                                                                                   
04/11/2025,51.1817
04/16/2025,52.6428
04/17/2025,53.5192
04/21/2025,54.1861
04/24/2025,54.4416
04/25/2025,53.6404
04/28/2025,54.2807
04/29/2025,54.1527
05/05/2025,54.2516
05/06/2025,53.6580
05/07/2025,53.8800
05/08/2025,53.2755
