Date (MM/DD/YYYY),Net Asset Value (INR)
05/03/2024,64.1849
05/06/2024,63.9353
05/07/2024,63.4625
05/08/2024,63.7411
05/09/2024,62.7708
05/10/2024,63.2300
05/13/2024,63.3324
05/14/2024,63.8100
05/15/2024,63.9961
05/16/2024,64.5217
05/17/2024,64.9502
05/21/2024,65.2478
05/22/2024,65.4570
05/24/2024,66.4109
05/27/2024,66.4360
05/28/2024,66.0806
05/29/2024,65.5890
05/30/2024,65.1048
05/31/2024,65.0847
06/03/2024,67.5404
06/04/2024,62.9777
06/05/2024,65.1707
06/06/2024,66.1018
06/07/2024,67.2857
06/10/2024,67.2548
06/11/2024,67.3562
06/12/2024,67.7928
06/13/2024,68.1114
06/14/2024,68.7372
06/18/2024,69.0761
06/19/2024,68.7321
06/20/2024,68.9341
06/21/2024,68.7741
06/24/2024,69.1550
06/25/2024,69.4586
06/26/2024,69.8001
06/27/2024,70.4054
06/28/2024,70.4071
07/01/2024,70.9121
07/02/2024,70.5880
07/03/2024,71.1612
07/04/2024,71.2791
07/05/2024,71.6421
07/08/2024,71.7090
07/09/2024,71.9229
07/10/2024,71.5341
07/11/2024,71.4895
07/12/2024,71.9215
07/15/2024,72.2740
07/18/2024,72.1577
07/19/2024,71.1478
07/22/2024,71.3954
07/23/2024,71.1550
07/24/2024,71.0588
07/26/2024,72.3528
07/29/2024,72.6340
07/30/2024,72.6459
07/31/2024,72.9268
08/01/2024,72.9162
08/02/2024,72.0488
08/05/2024,69.9692
08/06/2024,69.5308
08/07/2024,70.7774
08/08/2024,70.3668
08/09/2024,71.3904
08/12/2024,71.2731
08/13/2024,70.7016
08/14/2024,70.7660
08/16/2024,72.0409
08/19/2024,72.1713
08/20/2024,72.6907
08/21/2024,72.8531
08/22/2024,73.0451
08/23/2024,72.9713
08/26/2024,73.4857
08/27/2024,73.6023
08/28/2024,73.8362
08/29/2024,73.9219
08/30/2024,74.1568
09/02/2024,74.1458
09/03/2024,74.1608
09/04/2024,73.9607
09/06/2024,72.8388
09/09/2024,73.0217
09/10/2024,73.2620
09/11/2024,72.9782
09/12/2024,74.3087
09/13/2024,74.2350
09/16/2024,74.8760
09/17/2024,74.9975
09/19/2024,74.7881
09/20/2024,76.0700
09/23/2024,76.6183
09/24/2024,76.5939
09/25/2024,76.5020
09/26/2024,76.9934
09/27/2024,76.9564
09/30/2024,75.9124
10/01/2024,75.8475
10/03/2024,74.1974
10/04/2024,73.5282
10/07/2024,72.6418
10/08/2024,73.8340
10/09/2024,74.1332
10/10/2024,74.1612
10/11/2024,74.0427
10/14/2024,74.3184
10/15/2024,74.1671
10/16/2024,73.8785
10/17/2024,72.9872
10/18/2024,73.3918
10/21/2024,72.8385
10/22/2024,71.7044
10/23/2024,71.5488
10/24/2024,71.4060
10/25/2024,70.8318
10/28/2024,71.1131
10/29/2024,71.8164
10/31/2024,71.0325
11/04/2024,70.5926
11/05/2024,71.0847
11/06/2024,72.1380
11/07/2024,71.3909
11/08/2024,71.0328
11/11/2024,71.1925
11/12/2024,70.4930
11/13/2024,69.4147
11/14/2024,69.3864
11/18/2024,69.0334
11/19/2024,69.2613
11/21/2024,68.8899
11/22/2024,70.4492
11/25/2024,71.4543
11/26/2024,71.3558
11/27/2024,71.7151
11/28/2024,70.8142
11/29/2024,71.3069
12/02/2024,71.6902
12/03/2024,72.2858
12/04/2024,72.4463
12/05/2024,73.1226
12/06/2024,73.1222
12/09/2024,72.9356
12/10/2024,72.9834
12/11/2024,73.1729
12/12/2024,72.9112
12/13/2024,73.3326
12/17/2024,72.3635
12/18/2024,71.9073
12/19/2024,71.2519
12/20/2024,69.9575
12/23/2024,70.2804
12/24/2024,70.2065
12/26/2024,70.3329
12/27/2024,70.3063
12/30/2024,69.8624
12/31/2024,69.9332
01/01/2025,70.2458
01/02/2025,71.3922
01/03/2025,71.0498
01/06/2025,69.6993
01/07/2025,69.8623
01/08/2025,69.6134
01/09/2025,68.9844
01/10/2025,68.3107
01/13/2025,66.8122
01/14/2025,67.3492
01/15/2025,67.4667
01/16/2025,67.8952
01/17/2025,67.8183
01/20/2025,68.1616
01/21/2025,66.9057
01/22/2025,66.8891
01/23/2025,67.2597
01/24/2025,66.6282
01/27/2025,65.7011
01/28/2025,65.8142
01/29/2025,66.5919
01/30/2025,66.8905
01/31/2025,67.7912
02/03/2025,67.1718
02/04/2025,68.2534
02/05/2025,68.3597
02/06/2025,67.9765
02/07/2025,67.9353
02/10/2025,67.2456
02/11/2025,66.1361
02/12/2025,66.0327
02/13/2025,65.9859
02/14/2025,65.3961
02/17/2025,65.3748
02/20/2025,65.7432
02/21/2025,65.2848
02/24/2025,64.5408
02/25/2025,64.5625
02/27/2025,64.3265
02/28/2025,62.9323
03/03/2025,63.1956
03/05/2025,64.1623
03/06/2025,64.6627
03/07/2025,64.5067
03/10/2025,64.0571
03/11/2025,64.3215
03/12/2025,64.1976
03/13/2025,64.0056
03/17/2025,64.4074
03/18/2025,65.6060
03/19/2025,66.1216
03/20/2025,66.7961
03/21/2025,67.2385
03/24/2025,68.0969
03/25/2025,68.0058
03/26/2025,67.4804
03/27/2025,67.8474
03/28/2025,67.5723
03/31/2025,67.5735
04/02/2025,67.1681
04/03/2025,67.0442
04/04/2025,66.0688
04/07/2025,64.0397
04/08/2025,65.1336
04/09/2025,64.7453
04/16/2025,67.4989
04/17/2025,68.5815
04/21/2025,69.3848
04/24/2025,69.7780
04/25/2025,68.9545
04/28/2025,69.7319
04/29/2025,69.8508
05/05/2025,70.1048
05/06/2025,69.6571
05/07/2025,69.8112
05/08/2025,69.2248
05/09/2025,68.6867
05/14/2025,70.7090
05/15/2025,71.7813
05/16/2025,71.8944
05/19/2025,71.7107
05/20/2025,70.8119
05/21/2025,71.3019
05/22/2025,70.7795
05/23/2025,71.3814
05/26/2025,71.7083
05/27/2025,71.2575
05/28/2025,71.1040
05/29/2025,71.3512
05/30/2025,71.1297
06/02/2025,71.1588
06/03/2025,70.7276
06/05/2025,71.3734
06/06/2025,72.0838
06/09/2025,72.5079
06/10/2025,72.5765
06/11/2025,72.6581
06/12/2025,71.7811
06/13/2025,71.3975
06/16/2025,72.0826
06/17/2025,71.8173
06/18/2025,71.6545
06/19/2025,71.4552
06/20/2025,72.4255
06/23/2025,72.1145
06/24/2025,72.3032
06/25/2025,72.8178
06/26/2025,73.5589
07/08/2025,73.6638
07/09/2025,73.5501
07/10/2025,73.1963
07/11/2025,72.6192
07/14/2025,72.5506
07/15/2025,72.9048
07/16/2025,72.9430
07/17/2025,72.7018
07/18/2025,72.1946
07/21/2025,72.6092
07/22/2025,72.6262
07/23/2025,73.0483
07/24/2025,72.6020
07/25/2025,71.9613
07/28/2025,71.5148
07/29/2025,71.8723
07/30/2025,72.1312
07/31/2025,71.8659
08/01/2025,71.3081
08/04/2025,71.7332
08/05/2025,71.6178
08/06/2025,71.3283
08/07/2025,71.4737
08/08/2025,70.7751
08/11/2025,71.3782
08/12/2025,71.1850
08/13/2025,71.5726
08/14/2025,71.6566
08/18/2025,72.3070
08/19/2025,72.6016
08/20/2025,72.8632
08/21/2025,72.9413
08/22/2025,72.4851
08/25/2025,72.7197
08/26/2025,71.8945
08/28/2025,71.2564
08/29/2025,71.1011
09/01/2025,71.8397
09/02/2025,71.7435
09/03/2025,72.0176
09/04/2025,71.9622
09/05/2025,72.0099
09/09/2025,72.2990
09/10/2025,72.6580
09/11/2025,72.8104
09/12/2025,73.0980
09/15/2025,73.0678
09/16/2025,73.5662
09/17/2025,73.9448
09/18/2025,74.2063
09/19/2025,74.0095
09/22/2025,73.6248
09/23/2025,73.4887
09/24/2025,73.1203
09/25/2025,72.6496
09/26/2025,71.8186
09/29/2025,71.9601
09/30/2025,71.8591
10/01/2025,72.4113
10/06/2025,73.1405
10/07/2025,73.1817
10/08/2025,72.9153
10/09/2025,73.2202
10/10/2025,73.5050
10/13/2025,73.3196
10/14/2025,73.0176
10/15/2025,73.5561
10/16/2025,74.1699
10/17/2025,74.4138
10/20/2025,74.6632
10/23/2025,74.7396
10/24/2025,74.4692
10/27/2025,74.9479
10/28/2025,74.8459
10/29/2025,75.2516
10/30/2025,74.8445
10/31/2025,74.4031
11/03/2025,74.7317
11/04/2025,74.2812
11/06/2025,73.8423
11/07/2025,73.8164
11/10/2025,74.1414
11/11/2025,74.5188
11/12/2025,74.9090
11/13/2025,74.8337
11/17/2025,75.3258
11/18/2025,75.0321
11/19/2025,75.3933
11/20/2025,75.7045
11/21/2025,75.2947
11/24/2025,74.9129
11/25/2025,74.8084
11/26/2025,75.7208
11/27/2025,75.6568
11/28/2025,75.5960
12/01/2025,75.5057
12/02/2025,75.1340
12/03/2025,74.7831
12/05/2025,75.2776
12/08/2025,74.5174
12/09/2025,74.3999
12/10/2025,74.0336
12/11/2025,74.5171
12/12/2025,74.9946
