Date (MM/DD/YYYY),Net Asset Value (INR)
06/28/2023,36.9878
06/30/2023,36.9630
07/03/2023,36.9539
07/04/2023,36.9638
07/05/2023,36.9649
07/06/2023,36.9506
07/11/2023,36.9999
07/12/2023,36.9934
07/13/2023,37.0330
07/14/2023,37.0388
07/17/2023,37.0827
07/18/2023,37.1262
07/19/2023,37.1335
07/20/2023,37.1424
07/21/2023,37.1380
07/24/2023,37.1658
07/25/2023,37.1454
07/26/2023,37.1629
07/27/2023,37.1644
07/28/2023,37.1181
07/31/2023,37.1418
08/01/2023,37.1709
08/02/2023,37.1721
08/03/2023,37.1521
08/04/2023,37.1349
08/07/2023,37.1563
08/08/2023,37.1615
08/09/2023,37.1699
08/10/2023,37.1799
08/11/2023,37.1618
08/14/2023,37.1766
08/17/2023,37.1431
08/18/2023,37.1643
08/21/2023,37.1992
08/22/2023,37.2057
08/23/2023,37.2216
08/24/2023,37.2318
08/25/2023,37.2520
08/28/2023,37.2890
08/29/2023,37.3062
08/30/2023,37.3146
08/31/2023,37.3358
09/01/2023,37.3446
09/04/2023,37.3770
09/05/2023,37.3713
09/06/2023,37.3531
09/07/2023,37.3887
09/08/2023,37.3846
09/11/2023,37.3811
09/12/2023,37.3864
09/13/2023,37.4054
09/14/2023,37.4504
09/15/2023,37.4170
09/18/2023,37.4391
09/20/2023,37.4652
09/21/2023,37.4830
09/22/2023,37.4798
09/25/2023,37.5019
09/26/2023,37.5118
09/27/2023,37.5270
09/28/2023,37.4940
10/03/2023,37.5601
10/04/2023,37.5593
10/05/2023,37.5837
10/06/2023,37.4349
10/09/2023,37.4048
10/10/2023,37.4098
10/11/2023,37.4626
10/12/2023,37.4669
10/13/2023,37.4748
10/16/2023,37.4983
10/17/2023,37.5122
10/18/2023,37.5085
10/19/2023,37.4831
10/20/2023,37.4872
10/23/2023,37.4927
10/25/2023,37.5300
10/26/2023,37.5421
10/27/2023,37.5553
10/30/2023,37.5741
10/31/2023,37.5906
11/01/2023,37.6002
11/02/2023,37.6201
11/03/2023,37.6253
11/06/2023,37.6522
11/07/2023,37.6669
11/08/2023,37.6827
11/09/2023,37.7011
11/10/2023,37.6987
11/13/2023,37.7213
11/15/2023,37.7748
11/16/2023,37.7765
11/17/2023,37.7950
11/20/2023,37.7988
11/21/2023,37.7965
11/22/2023,37.8080
11/23/2023,37.8072
11/24/2023,37.7769
11/28/2023,37.8207
11/29/2023,37.8401
11/30/2023,37.8387
12/01/2023,37.8121
12/04/2023,37.8195
12/05/2023,37.8255
12/06/2023,37.8324
12/07/2023,37.8467
12/08/2023,37.8655
12/11/2023,37.8815
12/12/2023,37.8638
12/13/2023,37.8698
12/14/2023,37.9379
12/15/2023,37.9791
12/18/2023,38.0153
12/19/2023,38.0162
12/20/2023,38.0279
12/21/2023,38.0260
12/22/2023,38.0446
12/26/2023,38.0807
12/27/2023,38.0899
12/28/2023,38.0971
12/29/2023,38.1118
01/01/2024,38.1349
01/02/2024,38.1273
01/03/2024,38.1149
01/04/2024,38.1117
01/08/2024,38.1426
01/09/2024,38.1494
01/10/2024,38.1642
01/11/2024,38.1491
01/15/2024,38.2181
01/16/2024,38.2258
01/17/2024,38.2269
01/18/2024,38.2335
01/19/2024,38.2166
01/23/2024,38.2467
01/24/2024,38.2620
01/25/2024,38.2635
01/29/2024,38.3044
01/30/2024,38.3264
01/31/2024,38.3501
02/01/2024,38.4374
02/02/2024,38.5106
02/05/2024,38.4996
02/06/2024,38.5172
02/07/2024,38.5278
02/08/2024,38.5561
02/09/2024,38.5492
02/12/2024,38.5666
02/13/2024,38.5861
02/14/2024,38.5559
02/15/2024,38.5862
02/16/2024,38.6042
02/20/2024,38.6685
02/21/2024,38.6767
02/22/2024,38.6993
02/23/2024,38.6912
02/26/2024,38.7172
02/27/2024,38.7194
02/28/2024,38.7453
02/29/2024,38.7568
03/01/2024,38.7602
03/04/2024,38.7882
03/05/2024,38.7920
03/06/2024,38.8150
03/07/2024,38.8300
03/11/2024,38.9052
03/12/2024,38.9161
03/13/2024,38.9124
03/14/2024,38.9159
03/15/2024,38.9395
03/19/2024,38.9312
03/20/2024,38.9448
03/21/2024,38.9658
03/22/2024,38.9612
03/26/2024,38.9804
03/27/2024,38.9884
03/28/2024,39.0493
03/31/2024,39.0729
04/02/2024,39.0917
04/03/2024,39.0777
04/04/2024,39.0811
04/05/2024,39.0804
04/08/2024,39.0756
04/10/2024,39.1063
04/12/2024,39.0619
04/15/2024,39.1000
04/16/2024,39.0928
04/18/2024,39.1076
04/19/2024,39.0502
04/22/2024,39.0923
04/23/2024,39.1162
04/24/2024,39.1279
04/25/2024,39.1373
04/26/2024,39.1109
04/29/2024,39.1636
04/30/2024,39.1712
05/02/2024,39.1833
05/03/2024,39.1938
05/06/2024,39.2434
05/07/2024,39.2607
05/08/2024,39.2552
05/09/2024,39.2721
05/10/2024,39.2902
05/13/2024,39.3145
05/14/2024,39.3200
05/15/2024,39.3442
05/16/2024,39.3822
05/17/2024,39.3790
05/21/2024,39.4168
05/22/2024,39.4328
05/24/2024,39.4530
05/27/2024,39.4889
05/28/2024,39.4863
05/29/2024,39.4835
05/30/2024,39.5098
05/31/2024,39.5176
06/03/2024,39.5674
06/04/2024,39.4541
06/05/2024,39.4801
06/06/2024,39.4953
06/07/2024,39.5057
06/10/2024,39.5299
06/11/2024,39.5479
06/12/2024,39.5755
06/13/2024,39.5992
06/14/2024,39.6307
06/18/2024,39.6577
06/19/2024,39.6931
06/20/2024,39.7190
06/21/2024,39.7280
06/24/2024,39.7561
06/25/2024,39.7538
06/26/2024,39.7511
06/27/2024,39.7485
06/28/2024,39.7638
07/01/2024,39.7838
07/02/2024,39.7927
07/03/2024,39.8061
07/04/2024,39.8281
07/05/2024,39.8433
07/08/2024,39.8513
07/09/2024,39.8659
07/10/2024,39.8758
07/11/2024,39.8892
07/12/2024,39.8948
07/15/2024,39.9386
07/18/2024,39.9635
07/19/2024,39.9780
07/22/2024,39.9984
07/23/2024,39.9974
07/24/2024,39.9985
07/26/2024,40.0693
07/29/2024,40.0972
07/30/2024,40.1139
07/31/2024,40.1152
08/01/2024,40.1387
08/02/2024,40.1501
08/05/2024,40.2123
08/06/2024,40.2075
08/07/2024,40.2168
08/08/2024,40.2226
08/09/2024,40.2262
08/12/2024,40.2540
08/13/2024,40.2596
08/14/2024,40.2695
08/16/2024,40.2772
08/19/2024,40.3015
08/20/2024,40.3228
08/21/2024,40.3348
08/22/2024,40.3333
08/23/2024,40.3753
08/26/2024,40.4064
08/27/2024,40.4250
08/28/2024,40.4371
08/29/2024,40.4644
08/30/2024,40.4624
09/02/2024,40.4744
09/03/2024,40.4896
09/04/2024,40.5067
09/06/2024,40.5344
09/09/2024,40.5624
09/10/2024,40.5692
09/11/2024,40.5862
09/12/2024,40.5943
09/13/2024,40.6684
09/16/2024,40.7059
09/17/2024,40.7176
09/19/2024,40.7799
09/20/2024,40.7992
09/23/2024,40.8991
09/24/2024,40.9451
09/25/2024,40.9447
09/26/2024,40.9719
09/27/2024,40.9725
09/30/2024,40.9826
10/01/2024,40.9946
10/03/2024,40.9800
10/04/2024,40.9509
