Date (MM/DD/YYYY),Net Asset Value (INR)
01/15/2025,35.6424
01/16/2025,35.7420
01/17/2025,35.7116
01/20/2025,35.7739
01/21/2025,35.8602
01/22/2025,35.9295
01/23/2025,35.9227
01/24/2025,35.9645
01/27/2025,36.0518
01/28/2025,36.0351
01/29/2025,36.0008
01/30/2025,36.0044
01/31/2025,35.9849
02/03/2025,35.9932
02/04/2025,35.9882
02/05/2025,36.0391
02/06/2025,36.0981
02/07/2025,36.0022
02/10/2025,36.0043
02/11/2025,36.0145
02/12/2025,36.0388
02/13/2025,35.9932
02/14/2025,36.0084
02/17/2025,36.0346
02/20/2025,36.0403
02/21/2025,35.9970
02/24/2025,36.0083
02/25/2025,36.0048
02/27/2025,35.9774
02/28/2025,35.9612
03/03/2025,35.9424
03/05/2025,35.9814
03/06/2025,36.0586
03/07/2025,36.0902
03/10/2025,36.1231
03/11/2025,36.1530
03/12/2025,36.2129
03/13/2025,36.2537
03/17/2025,36.3066
03/18/2025,36.3419
03/19/2025,36.4312
03/20/2025,36.5014
03/21/2025,36.5243
03/24/2025,36.5353
03/25/2025,36.5436
03/26/2025,36.6196
03/27/2025,36.6667
03/28/2025,36.7634
03/31/2025,36.7769
04/02/2025,37.0131
04/03/2025,37.0015
04/04/2025,37.0720
04/07/2025,37.0352
04/08/2025,37.0354
04/09/2025,37.0919
04/16/2025,37.2755
04/17/2025,37.3303
04/21/2025,37.4824
04/24/2025,37.6128
04/25/2025,37.5508
04/28/2025,37.5007
04/29/2025,37.6188
05/05/2025,37.6850
05/06/2025,37.6283
05/07/2025,37.6460
05/08/2025,37.4790
05/09/2025,37.4246
05/14/2025,37.7136
05/15/2025,37.7467
05/16/2025,37.8289
05/19/2025,37.8166
05/20/2025,37.8569
05/21/2025,37.9077
05/22/2025,37.8437
05/23/2025,37.8951
05/26/2025,37.9244
05/27/2025,37.9349
05/28/2025,37.9489
05/29/2025,37.9386
05/30/2025,37.8687
06/02/2025,37.8732
06/03/2025,37.8769
06/05/2025,37.8869
06/06/2025,37.7062
06/09/2025,37.5452
06/10/2025,37.4855
06/11/2025,37.4383
06/12/2025,37.4101
06/13/2025,37.3642
06/16/2025,37.4581
06/17/2025,37.4636
06/18/2025,37.4341
06/19/2025,37.3326
06/20/2025,37.3527
06/23/2025,37.3734
06/24/2025,37.4339
06/25/2025,37.3558
06/26/2025,37.3655
07/08/2025,37.4679
07/09/2025,37.4557
07/10/2025,37.4386
07/11/2025,37.5219
07/14/2025,37.5555
07/15/2025,37.5582
07/16/2025,37.5601
07/17/2025,37.5843
07/18/2025,37.6594
07/21/2025,37.6844
07/22/2025,37.7167
07/23/2025,37.6935
07/24/2025,37.7080
07/25/2025,37.6428
07/28/2025,37.6047
07/29/2025,37.5664
07/30/2025,37.5669
07/31/2025,37.5557
08/01/2025,37.5719
08/04/2025,37.6660
08/05/2025,37.6082
08/06/2025,37.4242
08/07/2025,37.4342
08/08/2025,37.3955
08/11/2025,37.2751
08/12/2025,37.1667
08/13/2025,37.1305
08/14/2025,37.2862
08/18/2025,37.1130
08/19/2025,37.0557
08/20/2025,37.1117
08/21/2025,37.0568
08/22/2025,37.0360
08/25/2025,36.9359
08/26/2025,36.8568
08/28/2025,36.9831
08/29/2025,36.8775
09/01/2025,36.8749
09/02/2025,36.8870
09/03/2025,37.0039
09/04/2025,37.1398
09/05/2025,37.2436
09/09/2025,37.2223
09/10/2025,37.2120
09/11/2025,37.1978
09/12/2025,37.2288
09/15/2025,37.2428
09/16/2025,37.2533
09/17/2025,37.3343
09/18/2025,37.2931
09/19/2025,37.3489
09/22/2025,37.3523
09/23/2025,37.3683
09/24/2025,37.3653
09/25/2025,37.3858
09/26/2025,37.3868
09/29/2025,37.3794
09/30/2025,37.3680
10/01/2025,37.4624
10/06/2025,37.5606
10/07/2025,37.5776
10/08/2025,37.6189
10/09/2025,37.5865
10/10/2025,37.6276
10/13/2025,37.7018
10/14/2025,37.6950
10/15/2025,37.7324
10/16/2025,37.7258
10/17/2025,37.7030
10/20/2025,37.7184
