Date (MM/DD/YYYY),Net Asset Value (INR)
12/12/2022,37.3711
12/13/2022,37.4381
12/14/2022,37.5134
12/15/2022,37.4172
12/16/2022,37.3391
12/19/2022,37.3973
12/20/2022,37.3673
12/21/2022,37.3291
12/22/2022,37.3145
12/23/2022,37.1890
12/26/2022,37.2536
12/27/2022,37.3084
12/28/2022,37.2984
12/29/2022,37.3372
12/30/2022,37.3154
01/02/2023,37.3471
01/03/2023,37.3819
01/04/2023,37.3527
01/05/2023,37.3518
01/06/2023,37.2846
01/09/2023,37.4119
01/10/2023,37.3818
01/11/2023,37.4016
01/12/2023,37.4281
01/13/2023,37.4611
01/16/2023,37.4420
01/17/2023,37.4785
01/18/2023,37.5230
01/19/2023,37.5480
01/20/2023,37.4777
01/23/2023,37.5160
01/24/2023,37.5090
01/25/2023,37.4308
01/27/2023,37.2978
01/30/2023,37.2907
01/31/2023,37.3377
02/01/2023,37.3923
02/02/2023,37.4678
02/03/2023,37.5377
02/06/2023,37.5173
02/07/2023,37.5199
02/08/2023,37.5084
02/09/2023,37.5015
02/10/2023,37.4918
02/13/2023,37.4643
02/14/2023,37.4728
02/15/2023,37.5251
02/16/2023,37.5592
02/17/2023,37.5087
02/20/2023,37.5301
02/21/2023,37.5145
02/22/2023,37.4243
02/23/2023,37.4323
02/24/2023,37.4184
02/27/2023,37.3801
02/28/2023,37.3677
03/01/2023,37.4187
03/02/2023,37.3800
03/03/2023,37.4628
03/06/2023,37.5117
03/08/2023,37.4726
03/09/2023,37.4411
03/10/2023,37.4157
03/13/2023,37.4390
03/14/2023,37.4491
03/15/2023,37.4206
03/16/2023,37.4515
03/17/2023,37.4845
03/20/2023,37.5158
03/21/2023,37.5359
03/23/2023,37.5625
03/24/2023,37.5355
03/27/2023,37.5711
03/28/2023,37.5588
03/29/2023,37.6241
03/31/2023,37.7359
04/03/2023,37.7455
04/05/2023,37.8629
04/06/2023,37.9802
04/10/2023,38.0001
04/11/2023,38.0302
04/12/2023,38.0598
04/13/2023,38.0538
04/17/2023,38.0365
04/18/2023,38.0577
04/19/2023,38.0434
04/20/2023,38.0706
04/21/2023,38.1109
04/24/2023,38.2351
04/25/2023,38.3048
04/26/2023,38.3429
04/27/2023,38.3882
04/28/2023,38.4324
05/02/2023,38.4789
05/03/2023,38.5964
05/04/2023,38.6664
05/08/2023,38.7062
05/09/2023,38.7077
05/10/2023,38.7372
05/11/2023,38.7527
05/12/2023,38.8004
05/15/2023,38.8611
05/16/2023,38.8925
05/17/2023,38.8893
05/18/2023,38.8598
05/19/2023,38.8756
05/22/2023,38.9539
05/23/2023,38.9392
05/24/2023,38.9447
05/26/2023,39.0206
05/29/2023,39.0285
05/30/2023,39.0447
05/31/2023,39.0600
06/01/2023,39.0734
06/02/2023,39.0949
06/05/2023,39.1202
06/06/2023,39.1505
06/07/2023,39.1980
06/08/2023,39.1118
06/09/2023,39.0610
06/12/2023,39.1001
06/13/2023,39.1509
06/14/2023,39.1610
06/15/2023,39.1239
06/16/2023,39.1422
06/19/2023,39.1337
06/20/2023,39.1434
06/21/2023,39.1409
06/22/2023,39.0760
06/23/2023,39.0451
06/26/2023,39.0807
06/27/2023,39.1200
06/28/2023,39.1941
06/30/2023,39.1928
07/03/2023,39.2233
07/04/2023,39.2320
07/05/2023,39.2619
07/06/2023,39.2448
07/11/2023,39.3156
07/12/2023,39.2918
07/13/2023,39.3621
07/14/2023,39.4031
07/17/2023,39.4848
07/18/2023,39.5426
07/19/2023,39.5679
07/20/2023,39.6038
07/21/2023,39.5452
07/24/2023,39.5562
07/25/2023,39.5240
07/26/2023,39.5616
07/27/2023,39.5324
07/28/2023,39.4647
07/31/2023,39.4953
08/01/2023,39.5240
08/02/2023,39.4609
08/03/2023,39.3782
08/04/2023,39.3991
08/07/2023,39.4541
08/08/2023,39.4756
08/09/2023,39.5051
08/10/2023,39.4913
08/11/2023,39.4201
08/14/2023,39.4237
08/17/2023,39.3515
08/18/2023,39.3829
08/21/2023,39.4304
08/22/2023,39.4526
08/23/2023,39.5247
08/24/2023,39.5418
08/25/2023,39.5013
08/28/2023,39.5730
08/29/2023,39.6007
08/30/2023,39.6107
08/31/2023,39.6030
09/01/2023,39.6582
09/04/2023,39.6896
09/05/2023,39.7013
09/06/2023,39.6911
09/07/2023,39.7763
09/08/2023,39.7903
09/11/2023,39.8128
09/12/2023,39.7992
09/13/2023,39.8634
09/14/2023,39.9683
09/15/2023,39.9365
09/18/2023,39.9457
09/20/2023,39.9148
09/21/2023,39.8763
09/22/2023,39.8507
09/25/2023,39.8659
09/26/2023,39.8684
09/27/2023,39.8799
09/28/2023,39.7175
10/03/2023,39.7742
10/04/2023,39.7196
10/05/2023,39.7888
10/06/2023,39.6032
10/09/2023,39.5176
10/10/2023,39.5914
10/11/2023,39.6910
10/12/2023,39.7006
10/13/2023,39.6854
10/16/2023,39.6838
10/17/2023,39.7207
10/18/2023,39.6622
10/19/2023,39.6355
10/20/2023,39.6062
10/23/2023,39.5189
10/25/2023,39.5410
10/26/2023,39.4530
10/27/2023,39.5384
10/30/2023,39.5736
10/31/2023,39.5694
11/01/2023,39.5472
11/02/2023,39.6443
11/03/2023,39.7080
11/06/2023,39.8012
11/07/2023,39.8305
11/08/2023,39.8704
11/09/2023,39.8781
11/10/2023,39.8433
11/13/2023,39.8754
11/15/2023,40.0393
11/16/2023,40.0794
11/17/2023,40.0952
11/20/2023,40.0604
11/21/2023,40.0682
11/22/2023,40.0918
11/23/2023,40.0983
11/24/2023,40.0495
11/28/2023,40.0847
11/29/2023,40.1832
11/30/2023,40.1778
12/01/2023,40.1860
12/04/2023,40.3460
12/05/2023,40.4055
12/06/2023,40.4520
12/07/2023,40.4737
12/08/2023,40.4697
12/11/2023,40.4944
12/12/2023,40.4746
12/13/2023,40.5107
12/14/2023,40.7040
12/15/2023,40.8407
12/18/2023,40.8797
12/19/2023,40.8923
12/20/2023,40.8068
12/21/2023,40.8299
12/22/2023,40.8512
12/26/2023,40.8879
12/27/2023,40.9507
12/28/2023,40.9707
12/29/2023,40.9997
01/01/2024,40.9630
01/02/2024,40.9221
01/03/2024,40.8854
01/04/2024,40.9220
01/08/2024,40.9393
01/09/2024,40.9874
01/10/2024,41.0311
01/11/2024,41.0617
